,score,project,explainer,model
7274,0.11351601227085924,apache_cassandra,CF,RF
7279,0.002542237160152237,apache_cassandra,CF,RF
7280,0.04536778815599932,apache_cassandra,CF,RF
7281,0.17791041222390125,apache_cassandra,CF,RF
7282,0.05706005809724891,apache_cassandra,CF,RF
7283,0.009153383974974578,apache_cassandra,CF,RF
7290,0.01101570444017625,apache_cassandra,CF,RF
7293,0.00457685748785448,apache_cassandra,CF,RF
7299,0.0020344823029819496,apache_cassandra,CF,RF
7312,0.0591575821676223,apache_cassandra,CF,RF
7318,0.016214622641509434,apache_cassandra,CF,RF
7325,0.032658119071554886,apache_cassandra,CF,RF
7328,0.09125276495946785,apache_cassandra,CF,RF
7333,0.10231080991025024,apache_cassandra,CF,RF
7338,0.18086087001998363,apache_cassandra,CF,RF
7348,0.006835812862923342,apache_cassandra,CF,RF
7351,0.013843029963069143,apache_cassandra,CF,RF
7362,0.1560587367423172,apache_cassandra,CF,RF
7366,0.0005085136160151783,apache_cassandra,CF,RF
7369,0.028754861297452264,apache_cassandra,CF,RF
7376,0.0662771045468026,apache_cassandra,CF,RF
7377,0.09530846179104055,apache_cassandra,CF,RF
7381,0.005254228564120054,apache_cassandra,CF,RF
7393,0.01858833924132866,apache_cassandra,CF,RF
7403,0.1615685198000226,apache_cassandra,CF,RF
7413,0.022205515266636534,apache_cassandra,CF,RF
7414,0.02779352483123376,apache_cassandra,CF,RF
7418,0.054409542133304144,apache_cassandra,CF,RF
7423,0.009660655637876204,apache_cassandra,CF,RF
7425,0.022204963598745905,apache_cassandra,CF,RF
7432,0.018867950980346253,apache_cassandra,CF,RF
7434,0.0001614118153448828,apache_cassandra,CF,RF
7435,0.47137593915941706,apache_cassandra,CF,RF
7441,0.00909518301251271,apache_cassandra,CF,RF
7444,0.0008475659270971296,apache_cassandra,CF,RF
7448,0.04208690661412148,apache_cassandra,CF,RF
7451,0.026833138389380524,apache_cassandra,CF,RF
7464,0.022202839677366963,apache_cassandra,CF,RF
7466,0.00999956018654536,apache_cassandra,CF,RF
7482,5.3816894585435075e-05,apache_cassandra,CF,RF
7483,0.00016949955534361263,apache_cassandra,CF,RF
7487,0.0023162023669083287,apache_cassandra,CF,RF
7492,0.022432140436108916,apache_cassandra,CF,RF
7496,0.00627086407962377,apache_cassandra,CF,RF
7497,0.08977004716981132,apache_cassandra,CF,RF
7502,0.20515210366413397,apache_cassandra,CF,RF
7506,0.00694894666739634,apache_cassandra,CF,RF
7508,0.23227110416548977,apache_cassandra,CF,RF
7509,0.00751337140660517,apache_cassandra,CF,RF
7514,5.3803925620435544e-05,apache_cassandra,CF,RF
7519,0.0002690722351501134,apache_cassandra,CF,RF
7520,0.0068356577063291004,apache_cassandra,CF,RF
7525,0.01824989099042481,apache_cassandra,CF,RF
7536,0.005310161708236589,apache_cassandra,CF,RF
7539,0.013162670883266631,apache_cassandra,CF,RF
7541,0.3120646788675008,apache_cassandra,CF,RF
7543,0.13092005846796972,apache_cassandra,CF,RF
7547,0.14718924106386283,apache_cassandra,CF,RF
7560,0.014691136594735057,apache_cassandra,CF,RF
7567,0.9687284270609459,apache_cassandra,CF,RF
7570,0.010169335562365833,apache_cassandra,CF,RF
7573,0.08225235849056604,apache_cassandra,CF,RF
7609,0.020621788358973884,apache_cassandra,CF,RF
7610,0.025025653766381675,apache_cassandra,CF,RF
7617,0.018928111495170038,apache_cassandra,CF,RF
7621,0.005140841013966894,apache_cassandra,CF,RF
7623,0.00367190148005875,apache_cassandra,CF,RF
7628,0.003558919896056943,apache_cassandra,CF,RF
7631,0.03960125886199299,apache_cassandra,CF,RF
7643,0.011470058114902272,apache_cassandra,CF,RF
7646,0.02254156376221613,apache_cassandra,CF,RF
7653,0.0033896947133313497,apache_cassandra,CF,RF
7656,0.2194356680212688,apache_cassandra,CF,RF
7659,0.0005085274615862618,apache_cassandra,CF,RF
7665,0.06468457726351542,apache_cassandra,CF,RF
7673,0.05915121040348548,apache_cassandra,CF,RF
7675,0.07214359606259178,apache_cassandra,CF,RF
7676,0.019829521642783423,apache_cassandra,CF,RF
7684,0.05700064346542764,apache_cassandra,CF,RF
7685,0.04728717866448706,apache_cassandra,CF,RF
7686,0.1285184826396735,apache_cassandra,CF,RF
7692,0.05011331810141508,apache_cassandra,CF,RF
7693,0.053728121954793234,apache_cassandra,CF,RF
7696,0.0014126008007569759,apache_cassandra,CF,RF
7705,0.1373336941976895,apache_cassandra,CF,RF
7709,0.018475854158428423,apache_cassandra,CF,RF
7711,0.0009604950784061099,apache_cassandra,CF,RF
7713,0.01440546823321002,apache_cassandra,CF,RF
7724,0.010735539901917862,apache_cassandra,CF,RF
7735,0.006497033591082427,apache_cassandra,CF,RF
7736,0.02084752958705231,apache_cassandra,CF,RF
7738,0.11495936855651903,apache_cassandra,CF,RF
7744,0.0019774947337761607,apache_cassandra,CF,RF
7747,0.001977370803793356,apache_cassandra,CF,RF
7750,0.003446268329592347,apache_cassandra,CF,RF
7752,0.09463501321354931,apache_cassandra,CF,RF
7758,0.01045090685374534,apache_cassandra,CF,RF
7766,0.011354743754199745,apache_cassandra,CF,RF
7770,0.022314249007880465,apache_cassandra,CF,RF
7772,0.019830364330301664,apache_cassandra,CF,RF
7773,0.04842413749927559,apache_cassandra,CF,RF
7774,0.326513026423568,apache_cassandra,CF,RF
7781,0.03367740678162295,apache_cassandra,CF,RF
7783,0.001299343382809851,apache_cassandra,CF,RF
7786,0.003333232561998643,apache_cassandra,CF,RF
7787,0.1375661670468026,apache_cassandra,CF,RF
7791,0.001186485809601575,apache_cassandra,CF,RF
7794,0.14671806151847247,apache_cassandra,CF,RF
7796,0.22089587776098749,apache_cassandra,CF,RF
7797,0.03338727174189357,apache_cassandra,CF,RF
7805,0.019830364330301664,apache_cassandra,CF,RF
7806,0.08570293081290249,apache_cassandra,CF,RF
7808,0.0032204716451530897,apache_cassandra,CF,RF
7813,0.09678690415454469,apache_cassandra,CF,RF
7814,0.008305001509363348,apache_cassandra,CF,RF
7815,0.04084880062987233,apache_cassandra,CF,RF
7825,0.020398140923341995,apache_cassandra,CF,RF
7827,0.06084974067195797,apache_cassandra,CF,RF
7834,0.005932236011385743,apache_cassandra,CF,RF
7837,0.017685369237939216,apache_cassandra,CF,RF
7846,0.006949360418314315,apache_cassandra,CF,RF
7856,0.0718092025706841,apache_cassandra,CF,RF
7858,0.0912459172201539,apache_cassandra,CF,RF
7863,0.0013559443871727927,apache_cassandra,CF,RF
7868,0.026947223033060283,apache_cassandra,CF,RF
7870,0.04039698462744323,apache_cassandra,CF,RF
7871,0.4064533447844875,apache_cassandra,CF,RF
7875,0.01610346156154672,apache_cassandra,CF,RF
7877,0.21057305316065222,apache_cassandra,CF,RF
7881,0.07451240281818439,apache_cassandra,CF,RF
7894,0.006441467374802282,apache_cassandra,CF,RF
7896,0.04695085433496215,apache_cassandra,CF,RF
7897,0.005651067918390221,apache_cassandra,CF,RF
7900,0.13334736960336402,apache_cassandra,CF,RF
7912,0.03384415274514355,apache_cassandra,CF,RF
7916,0.01525251384024404,apache_cassandra,CF,RF
7918,0.018021292355677163,apache_cassandra,CF,RF
7928,0.02333146943142018,apache_cassandra,CF,RF
7929,0.018134206233758898,apache_cassandra,CF,RF
7938,0.03858577619230878,apache_cassandra,CF,RF
7942,0.3871978735630155,apache_cassandra,CF,RF
7943,0.056945311175997056,apache_cassandra,CF,RF
7947,0.08040567781006383,apache_cassandra,CF,RF
7950,0.09102271944907354,apache_cassandra,CF,RF
7951,0.0019773702381182734,apache_cassandra,CF,RF
7956,0.01587806643907424,apache_cassandra,CF,RF
7962,0.01644030997556773,apache_cassandra,CF,RF
7977,0.007401286754321545,apache_cassandra,CF,RF
7993,0.1035588757626257,apache_cassandra,CF,RF
7995,0.2636538906267653,apache_cassandra,CF,RF
7996,0.10904364068149079,apache_cassandra,CF,RF
7997,0.3297389319974439,apache_cassandra,CF,RF
8000,0.09022873143747881,apache_cassandra,CF,RF
8001,0.00954768254573487,apache_cassandra,CF,RF
8005,0.011919570190059897,apache_cassandra,CF,RF
8008,0.08181030700980116,apache_cassandra,CF,RF
8025,0.12136239104992305,apache_cassandra,CF,RF
8032,0.006214621538173653,apache_cassandra,CF,RF
8034,0.09423189181525107,apache_cassandra,CF,RF
8042,0.05259436168935712,apache_cassandra,CF,RF
8044,0.04530746327215851,apache_cassandra,CF,RF
8048,0.0023136348779781587,apache_cassandra,CF,RF
8049,0.006385004166195911,apache_cassandra,CF,RF
8050,0.011806796195345158,apache_cassandra,CF,RF
8051,0.18323363441354795,apache_cassandra,CF,RF
8052,0.09169431993913117,apache_cassandra,CF,RF
8056,0.010565543441419047,apache_cassandra,CF,RF
8058,0.010904322693057281,apache_cassandra,CF,RF
8065,0.004688887128236266,apache_cassandra,CF,RF
8068,0.014408517134363348,apache_cassandra,CF,RF
8072,0.01090339783449898,apache_cassandra,CF,RF
8074,0.011300144404587053,apache_cassandra,CF,RF
8078,0.009096045909446722,apache_cassandra,CF,RF
8082,0.29862334587899675,apache_cassandra,CF,RF
8083,0.2721548721542763,apache_cassandra,CF,RF
8085,0.0028814852352183275,apache_cassandra,CF,RF
8086,0.040849858442277856,apache_cassandra,CF,RF
8088,0.01452144355157609,apache_cassandra,CF,RF
8090,0.009434762182592362,apache_cassandra,CF,RF
8091,0.04807384037564749,apache_cassandra,CF,RF
8093,0.2754054924496526,apache_cassandra,CF,RF
8094,0.13609815120643146,apache_cassandra,CF,RF
8097,0.019041298230668677,apache_cassandra,CF,RF
8101,0.020622669754829966,apache_cassandra,CF,RF
8105,0.021524095088125635,apache_cassandra,CF,RF
8106,0.011921874117331374,apache_cassandra,CF,RF
8111,0.034177078795074776,apache_cassandra,CF,RF
8114,0.012146954616709978,apache_cassandra,CF,RF
8121,0.012880285881748445,apache_cassandra,CF,RF
8123,0.02898286563665123,apache_cassandra,CF,RF
8136,0.01790804998199356,apache_cassandra,CF,RF
8137,0.10129869241469891,apache_cassandra,CF,RF
8141,0.08151913669712461,apache_cassandra,CF,RF
8146,0.04389417288653824,apache_cassandra,CF,RF
8147,0.16097453898217712,apache_cassandra,CF,RF
8153,0.01864262336176703,apache_cassandra,CF,RF
9356,0.06773679911933542,apache_flink,CF,RF
9361,0.31458659642817827,apache_flink,CF,RF
9370,0.18945248291460143,apache_flink,CF,RF
9374,0.4944535922406052,apache_flink,CF,RF
9376,0.3493573070898871,apache_flink,CF,RF
9378,0.20655360506802653,apache_flink,CF,RF
9384,0.9514138671084738,apache_flink,CF,RF
9393,0.164861846930002,apache_flink,CF,RF
9396,0.007435356831468601,apache_flink,CF,RF
9397,0.22181747516422357,apache_flink,CF,RF
9400,0.18935009498912597,apache_flink,CF,RF
9403,0.43644811594363225,apache_flink,CF,RF
9406,0.06803142247883963,apache_flink,CF,RF
9417,0.15000000000000002,apache_flink,CF,RF
9430,0.06596397249027708,apache_flink,CF,RF
9432,0.18121968863007024,apache_flink,CF,RF
9438,0.2307213612131423,apache_flink,CF,RF
9445,0.8758286852935968,apache_flink,CF,RF
9450,0.09018069666068176,apache_flink,CF,RF
9465,0.07809333326289364,apache_flink,CF,RF
9473,0.7386303468920693,apache_flink,CF,RF
9489,0.016287237001820755,apache_flink,CF,RF
9491,0.48113637864770553,apache_flink,CF,RF
9498,0.08274628617805481,apache_flink,CF,RF
9513,0.5646055461953772,apache_flink,CF,RF
9532,0.062261769766993734,apache_flink,CF,RF
9533,0.22358006271495037,apache_flink,CF,RF
9536,0.0028326576618971713,apache_flink,CF,RF
9551,0.7569396589874569,apache_flink,CF,RF
9552,0.14906442230490083,apache_flink,CF,RF
9557,0.5564302702845286,apache_flink,CF,RF
9558,0.41163205859295965,apache_flink,CF,RF
9561,0.04557318058473098,apache_flink,CF,RF
9564,0.21450304960929595,apache_flink,CF,RF
9579,0.006575589669081163,apache_flink,CF,RF
9582,0.15997557704708676,apache_flink,CF,RF
9586,0.11559063361382255,apache_flink,CF,RF
9597,0.006524575472890956,apache_flink,CF,RF
9606,0.31173117682202095,apache_flink,CF,RF
9616,0.2746966710921219,apache_flink,CF,RF
9617,0.08452644738595348,apache_flink,CF,RF
9630,0.006426447778246849,apache_flink,CF,RF
9655,0.033030635657494735,apache_flink,CF,RF
9680,0.41109530968075686,apache_flink,CF,RF
9685,0.04102866002815395,apache_flink,CF,RF
9704,0.25555873347659974,apache_flink,CF,RF
9711,0.015579259229193518,apache_flink,CF,RF
9719,0.006929669041588264,apache_flink,CF,RF
9750,0.041928948262141524,apache_flink,CF,RF
9753,0.052204173163028694,apache_flink,CF,RF
9763,0.052401544387924645,apache_flink,CF,RF
9781,0.14193426151881444,apache_flink,CF,RF
9812,0.0010738994051226922,apache_flink,CF,RF
9822,0.0025800069755999495,apache_flink,CF,RF
9824,0.03505392834746159,apache_flink,CF,RF
9836,0.037939239315192705,apache_flink,CF,RF
9844,0.019270895271679415,apache_flink,CF,RF
9862,0.058581797333350186,apache_flink,CF,RF
9872,0.12462633099363996,apache_flink,CF,RF
9877,0.02999440600050621,apache_flink,CF,RF
9892,0.0002023328684274904,apache_flink,CF,RF
9900,2.71710232874331e-08,apache_flink,CF,RF
9909,0.06716770939370675,apache_flink,CF,RF
9910,0.03,apache_flink,CF,RF
9911,0.14490188144851301,apache_flink,CF,RF
9942,0.07683014194419839,apache_flink,CF,RF
9949,0.1077494373356261,apache_flink,CF,RF
9963,0.010773438976140437,apache_flink,CF,RF
9970,0.008194087802362951,apache_flink,CF,RF
9979,0.027109634024928556,apache_flink,CF,RF
9982,0.1078999319733479,apache_flink,CF,RF
10006,0.23501827078697143,apache_flink,CF,RF
10008,0.019678458821645706,apache_flink,CF,RF
10017,0.13076167923705237,apache_flink,CF,RF
10029,0.08760553908304673,apache_flink,CF,RF
10054,0.061461500954632806,apache_flink,CF,RF
10064,0.08031579054441379,apache_flink,CF,RF
10089,0.14339394389003385,apache_flink,CF,RF
10092,0.18732740250575303,apache_flink,CF,RF
10093,0.22332229012302746,apache_flink,CF,RF
10094,0.027112670841184235,apache_flink,CF,RF
10096,0.005022872121710526,apache_flink,CF,RF
10105,0.26052510385664757,apache_flink,CF,RF
10108,0.1635455224718035,apache_flink,CF,RF
10109,0.04138166306835423,apache_flink,CF,RF
10112,0.17373736901802256,apache_flink,CF,RF
10118,0.020233294439537673,apache_flink,CF,RF
10143,0.27316896012985525,apache_flink,CF,RF
10161,0.0005563543425526627,apache_flink,CF,RF
10163,0.08881441581690572,apache_flink,CF,RF
10189,0.03196636974003641,apache_flink,CF,RF
10192,0.3008387166431696,apache_flink,CF,RF
10193,0.08822594734065906,apache_flink,CF,RF
10196,0.0029337801673791904,apache_flink,CF,RF
10201,0.003753657476139453,apache_flink,CF,RF
10209,0.05989652009910352,apache_flink,CF,RF
10210,0.008750485729983088,apache_flink,CF,RF
10217,0.1839821622749342,apache_flink,CF,RF
10225,0.07662998443428329,apache_flink,CF,RF
10250,0.06307204869891765,apache_flink,CF,RF
10257,0.26656214833476627,apache_flink,CF,RF
10258,0.03520526117625421,apache_flink,CF,RF
10319,0.10303623416321059,apache_flink,CF,RF
10325,0.06313123741951544,apache_flink,CF,RF
10327,0.006576065782735686,apache_flink,CF,RF
10376,0.009306334035974893,apache_flink,CF,RF
10380,0.2908901713913615,apache_flink,CF,RF
10403,0.00010115898212584908,apache_flink,CF,RF
10447,0.02220727438485842,apache_flink,CF,RF
10470,0.11882427188275964,apache_flink,CF,RF
10483,0.001116599145264565,apache_flink,CF,RF
10490,0.2682168517979971,apache_flink,CF,RF
10577,0.009710726113592397,apache_flink,CF,RF
10740,0.1388929499418369,apache_flink,CF,RF
10741,0.14925625766551182,apache_flink,CF,RF
10753,0.022205958211081914,apache_flink,CF,RF
10818,0.16192430623166595,apache_flink,CF,RF
10893,0.014922706747547034,apache_flink,CF,RF
10900,0.04294805509369309,apache_flink,CF,RF
10916,0.14239256231982092,apache_flink,CF,RF
10958,0.04400346754486204,apache_flink,CF,RF
10996,0.00151737213086532,apache_flink,CF,RF
11022,0.03353574993203772,apache_flink,CF,RF
11104,0.0006075211558148088,apache_flink,CF,RF
11137,0.0007082678493690378,apache_flink,CF,RF
11148,0.00168410007087502,apache_flink,CF,RF
11151,0.0014669181797491394,apache_flink,CF,RF
11156,0.0472984872509684,apache_flink,CF,RF
11159,0.09155080811880434,apache_flink,CF,RF
11249,0.0034917523304798226,apache_flink,CF,RF
11268,0.050483471802702407,apache_flink,CF,RF
11271,0.021447232829253485,apache_flink,CF,RF
11278,0.04187758715196632,apache_flink,CF,RF
11301,0.06798943502806999,apache_flink,CF,RF
11304,0.012512552969343432,apache_flink,CF,RF
11334,0.07046825510033126,apache_flink,CF,RF
11346,0.1347908145040967,apache_flink,CF,RF
11386,0.030803898821565846,apache_flink,CF,RF
11389,0.009559749435515096,apache_flink,CF,RF
11390,0.07871216240137567,apache_flink,CF,RF
11391,0.0194726583809595,apache_flink,CF,RF
11422,0.010672224887151017,apache_flink,CF,RF
11475,0.030550346842618595,apache_flink,CF,RF
11496,0.01330194001421618,apache_flink,CF,RF
11578,0.027265909493222735,apache_flink,CF,RF
11616,0.002175091720413585,apache_flink,CF,RF
6554,0.10994149242278917,apache_groovy,CF,RF
6625,0.026763795925929222,apache_groovy,CF,RF
6636,0.007002919986658262,apache_groovy,CF,RF
6672,0.024269322802003782,apache_groovy,CF,RF
6699,0.0071942589000802155,apache_groovy,CF,RF
6789,0.011990756282370995,apache_groovy,CF,RF
6836,0.007962365720314597,apache_groovy,CF,RF
6928,0.027144764472673114,apache_groovy,CF,RF
6984,0.01083874642997608,apache_groovy,CF,RF
7014,0.17582508572319203,apache_groovy,CF,RF
7097,0.10138696977508152,apache_groovy,CF,RF
7153,0.011031731703037633,apache_groovy,CF,RF
7162,0.02347750063021949,apache_groovy,CF,RF
7192,0.08787394313146349,apache_groovy,CF,RF
7389,0.0013394934646462416,apache_groovy,CF,RF
7575,0.0006715175219604804,apache_groovy,CF,RF
7639,0.0008634866919006202,apache_groovy,CF,RF
7963,0.01765023690140822,apache_groovy,CF,RF
7968,0.006810800312989141,apache_groovy,CF,RF
2325,0.18676019690768925,apache_hadoop-hdfs,CF,RF
2326,0.014099010838549616,apache_hadoop-hdfs,CF,RF
2328,0.0013851099620664736,apache_hadoop-hdfs,CF,RF
2329,0.0009031791907514445,apache_hadoop-hdfs,CF,RF
2331,0.11441063533116855,apache_hadoop-hdfs,CF,RF
2332,0.014318706073971264,apache_hadoop-hdfs,CF,RF
2333,0.019835982551685366,apache_hadoop-hdfs,CF,RF
2334,0.023058056104992033,apache_hadoop-hdfs,CF,RF
2335,0.0016258401448097292,apache_hadoop-hdfs,CF,RF
2336,0.01700952268645691,apache_hadoop-hdfs,CF,RF
2337,0.009519586370257052,apache_hadoop-hdfs,CF,RF
2338,0.025770117423287345,apache_hadoop-hdfs,CF,RF
2339,0.11603171657040107,apache_hadoop-hdfs,CF,RF
2340,0.0013851099620664736,apache_hadoop-hdfs,CF,RF
2341,0.11791908224377233,apache_hadoop-hdfs,CF,RF
2343,0.23380667728363816,apache_hadoop-hdfs,CF,RF
2344,0.1626294764512182,apache_hadoop-hdfs,CF,RF
2345,0.03428740425364706,apache_hadoop-hdfs,CF,RF
2346,0.007235143072770321,apache_hadoop-hdfs,CF,RF
2348,0.001505504453802383,apache_hadoop-hdfs,CF,RF
2349,0.03262457801153447,apache_hadoop-hdfs,CF,RF
2350,0.013807938420086813,apache_hadoop-hdfs,CF,RF
2352,0.012531552772360125,apache_hadoop-hdfs,CF,RF
2353,0.0043936501635135185,apache_hadoop-hdfs,CF,RF
2354,0.026433756794218614,apache_hadoop-hdfs,CF,RF
2355,0.007890587288072607,apache_hadoop-hdfs,CF,RF
2356,0.33956060068009647,apache_hadoop-hdfs,CF,RF
2358,0.00030111853097904563,apache_hadoop-hdfs,CF,RF
2359,0.0025403078259039194,apache_hadoop-hdfs,CF,RF
2360,0.00018063583815028893,apache_hadoop-hdfs,CF,RF
2361,0.07378656738956225,apache_hadoop-hdfs,CF,RF
2363,6.021929614116711e-05,apache_hadoop-hdfs,CF,RF
2364,0.14695391608964684,apache_hadoop-hdfs,CF,RF
2365,0.08869717661969252,apache_hadoop-hdfs,CF,RF
2366,0.023914255998943628,apache_hadoop-hdfs,CF,RF
2367,0.0010237500846730484,apache_hadoop-hdfs,CF,RF
2369,0.10287000102885935,apache_hadoop-hdfs,CF,RF
2370,0.005408547378947409,apache_hadoop-hdfs,CF,RF
2371,6.021929614116711e-05,apache_hadoop-hdfs,CF,RF
2372,0.04898900941212262,apache_hadoop-hdfs,CF,RF
2373,0.022394856847238742,apache_hadoop-hdfs,CF,RF
2374,0.19528512488009758,apache_hadoop-hdfs,CF,RF
2375,0.048678990958150176,apache_hadoop-hdfs,CF,RF
2376,0.01290970180649519,apache_hadoop-hdfs,CF,RF
2377,0.10815251651602399,apache_hadoop-hdfs,CF,RF
2378,0.1857336661259153,apache_hadoop-hdfs,CF,RF
2379,0.06111265809724431,apache_hadoop-hdfs,CF,RF
2380,0.013206211081950206,apache_hadoop-hdfs,CF,RF
2381,0.06007168434764506,apache_hadoop-hdfs,CF,RF
2382,0.09019293282067349,apache_hadoop-hdfs,CF,RF
2383,6.021194605009553e-05,apache_hadoop-hdfs,CF,RF
2384,0.002348501098868014,apache_hadoop-hdfs,CF,RF
2385,0.00030111853097904563,apache_hadoop-hdfs,CF,RF
2386,0.007248657889183028,apache_hadoop-hdfs,CF,RF
2388,0.0927985682182006,apache_hadoop-hdfs,CF,RF
2389,0.11971483913066866,apache_hadoop-hdfs,CF,RF
2390,0.13138633735615565,apache_hadoop-hdfs,CF,RF
2391,0.004850219620136769,apache_hadoop-hdfs,CF,RF
2392,0.03422774162039084,apache_hadoop-hdfs,CF,RF
2393,0.05269503373196161,apache_hadoop-hdfs,CF,RF
2394,0.12098517320236586,apache_hadoop-hdfs,CF,RF
2396,0.022464306293287856,apache_hadoop-hdfs,CF,RF
2397,0.1067743219954569,apache_hadoop-hdfs,CF,RF
2399,0.08333333333333333,apache_hadoop-hdfs,CF,RF
2400,0.008773098640475152,apache_hadoop-hdfs,CF,RF
2401,0.037005397061628156,apache_hadoop-hdfs,CF,RF
2402,0.087639507294858,apache_hadoop-hdfs,CF,RF
2403,0.03919997434207683,apache_hadoop-hdfs,CF,RF
2404,0.03275774653505415,apache_hadoop-hdfs,CF,RF
2405,0.11520851354756975,apache_hadoop-hdfs,CF,RF
