,score,project,explainer,model
1250,0.0,apache_zeppelin,LIME-HPO,SVM
1231,0.3890246325280059,apache_zeppelin,LIME-HPO,SVM
1260,0.2608050514691298,apache_zeppelin,LIME-HPO,SVM
1294,0.0,apache_zeppelin,LIME-HPO,SVM
1304,0.39402733064679474,apache_zeppelin,LIME-HPO,SVM
1180,0.16791332874680442,apache_zeppelin,LIME-HPO,SVM
1317,0.19381184015415176,apache_zeppelin,LIME-HPO,SVM
1326,0.0,apache_zeppelin,LIME-HPO,SVM
1332,0.0,apache_zeppelin,LIME-HPO,SVM
1334,0.47553792191552247,apache_zeppelin,LIME-HPO,SVM
1337,0.0,apache_zeppelin,LIME-HPO,SVM
1341,0.0,apache_zeppelin,LIME-HPO,SVM
1346,0.350439038369962,apache_zeppelin,LIME-HPO,SVM
1353,0.4665303864686119,apache_zeppelin,LIME-HPO,SVM
1356,0.07048170581770985,apache_zeppelin,LIME-HPO,SVM
1359,6.46439847455474e-17,apache_zeppelin,LIME-HPO,SVM
1362,0.09483474240845896,apache_zeppelin,LIME-HPO,SVM
1363,0.48329816392656405,apache_zeppelin,LIME-HPO,SVM
1368,0.0,apache_zeppelin,LIME-HPO,SVM
1369,0.0,apache_zeppelin,LIME-HPO,SVM
1378,1.3739315476508974e-16,apache_zeppelin,LIME-HPO,SVM
1351,0.5672048931979677,apache_zeppelin,LIME-HPO,SVM
1386,0.0,apache_zeppelin,LIME-HPO,SVM
1387,0.04817383805677674,apache_zeppelin,LIME-HPO,SVM
1381,0.46878207242644265,apache_zeppelin,LIME-HPO,SVM
1390,0.4241375352596603,apache_zeppelin,LIME-HPO,SVM
1447,0.5214694478580594,apache_zeppelin,LIME-HPO,SVM
1310,0.2872066192508874,apache_zeppelin,LIME-HPO,SVM
1450,0.13249903811193614,apache_zeppelin,LIME-HPO,SVM
1391,0.45775579306598796,apache_zeppelin,LIME-HPO,SVM
1256,0.33850698109115507,apache_zeppelin,LIME-HPO,SVM
1169,0.4665303864686122,apache_zeppelin,LIME-HPO,SVM
1203,0.27237491738681063,apache_zeppelin,LIME-HPO,SVM
1235,0.3932554816624722,apache_zeppelin,LIME-HPO,SVM
1188,0.13436363916017083,apache_zeppelin,LIME-HPO,SVM
675,0.0,apache_zookeeper,LIME-HPO,SVM
678,0.0,apache_zookeeper,LIME-HPO,SVM
755,0.45416152908356827,apache_zookeeper,LIME-HPO,SVM
760,0.4652875199712509,apache_zookeeper,LIME-HPO,SVM
700,0.1957341180588885,apache_zookeeper,LIME-HPO,SVM
681,0.6057308740311292,apache_zookeeper,LIME-HPO,SVM
718,0.23244657513122963,apache_zookeeper,LIME-HPO,SVM
797,0.34005315390845503,apache_zookeeper,LIME-HPO,SVM
827,0.4644299150039899,apache_zookeeper,LIME-HPO,SVM
5717,0.0,apache_activemq,CfExplainer,SVM
5817,0.6666666666666666,apache_activemq,CfExplainer,SVM
4914,0.4,apache_activemq,CfExplainer,SVM
5438,1.0,apache_activemq,CfExplainer,SVM
5790,0.0,apache_activemq,CfExplainer,SVM
5936,0.0,apache_activemq,CfExplainer,SVM
4911,0.2857142857142857,apache_activemq,CfExplainer,SVM
5337,0.4285714285714286,apache_activemq,CfExplainer,SVM
20180,0.0,apache_camel,CfExplainer,SVM
19565,1.0,apache_camel,CfExplainer,SVM
18896,0.0,apache_camel,CfExplainer,SVM
19184,0.7999999999999998,apache_camel,CfExplainer,SVM
6776,0.11427932090524211,apache_cassandra,CfExplainer,SVM
6887,0.35912848590161744,apache_cassandra,CfExplainer,SVM
6930,0.5215496147679192,apache_cassandra,CfExplainer,SVM
6919,0.6713908061237469,apache_cassandra,CfExplainer,SVM
6963,0.0,apache_cassandra,CfExplainer,SVM
7161,0.4090909090909101,apache_cassandra,CfExplainer,SVM
7186,0.3987096774193537,apache_cassandra,CfExplainer,SVM
7184,0.6631703932724721,apache_cassandra,CfExplainer,SVM
7217,0.0,apache_cassandra,CfExplainer,SVM
7259,0.5116751269035513,apache_cassandra,CfExplainer,SVM
7273,0.0,apache_cassandra,CfExplainer,SVM
7509,0.0,apache_cassandra,CfExplainer,SVM
7683,0.8864246178909909,apache_cassandra,CfExplainer,SVM
7866,0.0,apache_cassandra,CfExplainer,SVM
9630,0.0,apache_flink,CfExplainer,SVM
9812,0.0,apache_flink,CfExplainer,SVM
10401,0.0,apache_flink,CfExplainer,SVM
9489,0.0,apache_flink,CfExplainer,SVM
11271,0.25,apache_flink,CfExplainer,SVM
10403,0.0,apache_flink,CfExplainer,SVM
10959,0.0,apache_flink,CfExplainer,SVM
11578,0.0,apache_flink,CfExplainer,SVM
11475,0.19999999999999996,apache_flink,CfExplainer,SVM
9374,1.0,apache_flink,CfExplainer,SVM
9579,0.4,apache_flink,CfExplainer,SVM
9862,1.0,apache_flink,CfExplainer,SVM
9586,1.0,apache_flink,CfExplainer,SVM
10258,0.0,apache_flink,CfExplainer,SVM
11334,1.0,apache_flink,CfExplainer,SVM
10550,0.0,apache_flink,CfExplainer,SVM
9498,0.24999999999999997,apache_flink,CfExplainer,SVM
11022,0.42857142857142855,apache_flink,CfExplainer,SVM
11249,0.11111111111111106,apache_flink,CfExplainer,SVM
9431,0.5652173913043478,apache_flink,CfExplainer,SVM
10900,0.49999999999999994,apache_flink,CfExplainer,SVM
9597,0.8626773155322446,apache_flink,CfExplainer,SVM
10210,0.18545460934960603,apache_flink,CfExplainer,SVM
10499,0.0,apache_flink,CfExplainer,SVM
10753,0.0,apache_flink,CfExplainer,SVM
10327,0.0,apache_flink,CfExplainer,SVM
10193,0.5714285714285714,apache_flink,CfExplainer,SVM
9561,1.2771926538993055e-17,apache_flink,CfExplainer,SVM
11386,0.5925925925925927,apache_flink,CfExplainer,SVM
10483,0.10772825672439487,apache_flink,CfExplainer,SVM
10893,0.1097100772886098,apache_flink,CfExplainer,SVM
6790,1.0,apache_groovy,CfExplainer,SVM
7198,1.0,apache_groovy,CfExplainer,SVM
6554,0.19999999999999998,apache_groovy,CfExplainer,SVM
7097,0.19999999999999998,apache_groovy,CfExplainer,SVM
7153,0.19999999999999998,apache_groovy,CfExplainer,SVM
2606,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2353,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2391,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2399,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2405,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2406,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2415,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2413,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2414,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2418,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2425,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2428,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2433,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2436,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2439,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2442,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2451,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2448,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2459,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2457,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2465,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2466,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2470,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2474,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2469,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2477,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2480,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2479,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2481,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2482,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2497,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2495,0.33333333333333337,apache_hadoop-hdfs,CfExplainer,SVM
2505,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2507,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2514,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2523,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2529,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2535,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2530,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2536,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2540,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2560,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2558,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2564,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2565,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2572,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2561,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2575,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2578,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2583,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2598,0.33333333333333337,apache_hadoop-hdfs,CfExplainer,SVM
2607,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2620,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2617,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2621,0.33333333333333337,apache_hadoop-hdfs,CfExplainer,SVM
2624,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2622,0.5,apache_hadoop-hdfs,CfExplainer,SVM
2640,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2635,0.5,apache_hadoop-hdfs,CfExplainer,SVM
2643,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2651,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2654,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2664,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2665,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2658,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2672,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2674,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2676,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2673,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2675,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2688,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2690,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2691,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2689,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2693,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2694,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2696,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2704,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2707,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2713,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2712,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2721,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2725,0.5,apache_hadoop-hdfs,CfExplainer,SVM
2724,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2732,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2730,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2744,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2745,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2751,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2757,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2754,0.33333333333333337,apache_hadoop-hdfs,CfExplainer,SVM
2748,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2771,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2782,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2769,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2786,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2783,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2792,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2804,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2806,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2815,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2818,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2822,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2826,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2833,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2843,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2847,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2845,0.33333333333333337,apache_hadoop-hdfs,CfExplainer,SVM
2849,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2852,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2855,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2857,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2856,0.4,apache_hadoop-hdfs,CfExplainer,SVM
2865,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2866,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2868,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2873,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2870,0.19999999999999998,apache_hadoop-hdfs,CfExplainer,SVM
2879,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2882,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2888,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2892,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2893,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2897,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2901,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2423,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2446,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2571,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2685,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2720,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2747,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2834,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2841,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2860,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2516,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2596,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2524,0.16514456476895406,apache_hadoop-hdfs,CfExplainer,SVM
2638,0.0,apache_hadoop-hdfs,CfExplainer,SVM
2726,0.0,apache_hadoop-hdfs,CfExplainer,SVM
1108,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1157,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1166,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1164,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1173,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1198,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1204,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1212,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1227,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1241,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1266,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1306,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1311,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1087,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1133,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1151,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1165,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1201,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1209,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1233,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1234,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1259,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1060,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1065,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1082,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1086,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1096,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1091,0.4000000000000001,apache_hadoop-mapreduce,CfExplainer,SVM
1097,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1100,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1102,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1106,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1110,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1115,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1121,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1155,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1152,0.25,apache_hadoop-mapreduce,CfExplainer,SVM
1158,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1163,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1176,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1183,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1186,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1191,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1196,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1197,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1205,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1206,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1223,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1232,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1278,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1287,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1299,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1301,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1305,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1219,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1130,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1179,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1056,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1072,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1105,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1118,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1160,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1074,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1076,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1081,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1217,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1070,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1078,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1184,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1140,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1057,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1244,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
1146,0.0,apache_hadoop-mapreduce,CfExplainer,SVM
7120,0.0,apache_hbase,CfExplainer,SVM
7171,0.0,apache_hbase,CfExplainer,SVM
8023,0.0,apache_hbase,CfExplainer,SVM
7897,0.6666666666666666,apache_hbase,CfExplainer,SVM
8496,0.0,apache_hbase,CfExplainer,SVM
7107,0.33333333333333337,apache_hbase,CfExplainer,SVM
7747,0.16666666666666666,apache_hbase,CfExplainer,SVM
7803,0.6,apache_hbase,CfExplainer,SVM
7685,0.3684210526315789,apache_hbase,CfExplainer,SVM
7068,0.5,apache_hbase,CfExplainer,SVM
7147,0.7281820264182638,apache_hbase,CfExplainer,SVM
7261,0.10416666666666667,apache_hbase,CfExplainer,SVM
7248,1.0,apache_hbase,CfExplainer,SVM
7240,0.7452438751441893,apache_hbase,CfExplainer,SVM
7262,0.6755153515600678,apache_hbase,CfExplainer,SVM
7267,0.8697062490165939,apache_hbase,CfExplainer,SVM
7451,0.43580653990016843,apache_hbase,CfExplainer,SVM
7513,0.3478260869565218,apache_hbase,CfExplainer,SVM
7664,0.39362394274560886,apache_hbase,CfExplainer,SVM
7725,0.7687396807925153,apache_hbase,CfExplainer,SVM
7722,0.5911955879456371,apache_hbase,CfExplainer,SVM
7797,0.40482204362801383,apache_hbase,CfExplainer,SVM
7810,0.44201030927835055,apache_hbase,CfExplainer,SVM
7991,0.2615287428932407,apache_hbase,CfExplainer,SVM
8039,0.6092834610184761,apache_hbase,CfExplainer,SVM
8062,1.0,apache_hbase,CfExplainer,SVM
8554,0.46814268142681426,apache_hbase,CfExplainer,SVM
8432,0.5901015228426397,apache_hbase,CfExplainer,SVM
5605,0.9535482296971723,apache_hive,CfExplainer,SVM
5719,0.35408675125405636,apache_hive,CfExplainer,SVM
5743,0.22043061376454673,apache_hive,CfExplainer,SVM
5838,0.7301285184219533,apache_hive,CfExplainer,SVM
5887,0.4564102564102564,apache_hive,CfExplainer,SVM
5893,0.23634336677814938,apache_hive,CfExplainer,SVM
6216,0.7586750545220964,apache_hive,CfExplainer,SVM
6329,0.8753356658744397,apache_hive,CfExplainer,SVM
6665,1.0,apache_hive,CfExplainer,SVM
5806,0.1572648860242758,apache_hive,CfExplainer,SVM
10152,0.0,apache_ignite,CfExplainer,SVM
10962,0.0,apache_ignite,CfExplainer,SVM
11322,0.0,apache_ignite,CfExplainer,SVM
11977,0.0,apache_ignite,CfExplainer,SVM
11082,1.0,apache_ignite,CfExplainer,SVM
11209,1.0,apache_ignite,CfExplainer,SVM
11258,0.0,apache_ignite,CfExplainer,SVM
11623,0.0,apache_ignite,CfExplainer,SVM
9629,0.16666666666666666,apache_ignite,CfExplainer,SVM
9755,0.3333333333333333,apache_ignite,CfExplainer,SVM
9924,0.16666666666666666,apache_ignite,CfExplainer,SVM
10120,0.16666666666666666,apache_ignite,CfExplainer,SVM
10219,0.16666666666666666,apache_ignite,CfExplainer,SVM
10282,0.16666666666666666,apache_ignite,CfExplainer,SVM
10286,0.16666666666666666,apache_ignite,CfExplainer,SVM
10287,0.16666666666666666,apache_ignite,CfExplainer,SVM
10415,0.16666666666666666,apache_ignite,CfExplainer,SVM
10416,0.3333333333333333,apache_ignite,CfExplainer,SVM
10486,0.16666666666666666,apache_ignite,CfExplainer,SVM
10525,0.16666666666666666,apache_ignite,CfExplainer,SVM
10556,0.16666666666666666,apache_ignite,CfExplainer,SVM
10552,0.16666666666666666,apache_ignite,CfExplainer,SVM
10590,0.0,apache_ignite,CfExplainer,SVM
10659,0.16666666666666666,apache_ignite,CfExplainer,SVM
10709,0.0,apache_ignite,CfExplainer,SVM
10705,0.16666666666666666,apache_ignite,CfExplainer,SVM
10874,0.16666666666666666,apache_ignite,CfExplainer,SVM
10911,0.0,apache_ignite,CfExplainer,SVM
10924,0.16666666666666666,apache_ignite,CfExplainer,SVM
10999,0.0,apache_ignite,CfExplainer,SVM
10992,0.16666666666666666,apache_ignite,CfExplainer,SVM
11007,0.0,apache_ignite,CfExplainer,SVM
11017,0.16666666666666666,apache_ignite,CfExplainer,SVM
11045,0.16666666666666666,apache_ignite,CfExplainer,SVM
11047,0.16666666666666666,apache_ignite,CfExplainer,SVM
11057,0.16666666666666666,apache_ignite,CfExplainer,SVM
11063,0.0,apache_ignite,CfExplainer,SVM
11091,0.0,apache_ignite,CfExplainer,SVM
11156,0.16666666666666666,apache_ignite,CfExplainer,SVM
11226,0.16666666666666666,apache_ignite,CfExplainer,SVM
11236,0.16666666666666666,apache_ignite,CfExplainer,SVM
11290,0.16666666666666666,apache_ignite,CfExplainer,SVM
11467,0.16666666666666666,apache_ignite,CfExplainer,SVM
11454,0.16666666666666666,apache_ignite,CfExplainer,SVM
11513,0.16666666666666666,apache_ignite,CfExplainer,SVM
11620,0.16666666666666666,apache_ignite,CfExplainer,SVM
11643,0.0,apache_ignite,CfExplainer,SVM
11653,0.0,apache_ignite,CfExplainer,SVM
11658,0.0,apache_ignite,CfExplainer,SVM
11750,0.0,apache_ignite,CfExplainer,SVM
11779,0.16666666666666666,apache_ignite,CfExplainer,SVM
11816,0.16666666666666666,apache_ignite,CfExplainer,SVM
11820,0.16666666666666666,apache_ignite,CfExplainer,SVM
11861,0.0,apache_ignite,CfExplainer,SVM
11823,0.16666666666666666,apache_ignite,CfExplainer,SVM
11878,0.0,apache_ignite,CfExplainer,SVM
11874,0.16666666666666666,apache_ignite,CfExplainer,SVM
11967,0.0,apache_ignite,CfExplainer,SVM
11949,0.16666666666666666,apache_ignite,CfExplainer,SVM
11975,0.16666666666666666,apache_ignite,CfExplainer,SVM
12000,0.16666666666666666,apache_ignite,CfExplainer,SVM
9659,0.22857142857142854,apache_ignite,CfExplainer,SVM
10248,0.5714285714285713,apache_ignite,CfExplainer,SVM
11639,0.4444444444444445,apache_ignite,CfExplainer,SVM
10836,0.0,apache_ignite,CfExplainer,SVM
10006,0.0,apache_ignite,CfExplainer,SVM
10404,0.7346662375194457,apache_ignite,CfExplainer,SVM
10199,0.11525861294483414,apache_ignite,CfExplainer,SVM
10285,0.0,apache_ignite,CfExplainer,SVM
10570,0.11309566299446619,apache_ignite,CfExplainer,SVM
11401,0.16393545881467797,apache_ignite,CfExplainer,SVM
11764,0.11771615413281517,apache_ignite,CfExplainer,SVM
11940,0.11275703524457842,apache_ignite,CfExplainer,SVM
11202,0.13679388099377973,apache_ignite,CfExplainer,SVM
9870,0.09263661213886272,apache_ignite,CfExplainer,SVM
11163,0.3765051607213652,apache_ignite,CfExplainer,SVM
10586,0.09284781825832676,apache_ignite,CfExplainer,SVM
10407,0.3160429480620121,apache_ignite,CfExplainer,SVM
2138,0.0,apache_kafka,CfExplainer,SVM
2033,0.5,apache_kafka,CfExplainer,SVM
2106,0.5,apache_kafka,CfExplainer,SVM
2037,0.7999999999999998,apache_kafka,CfExplainer,SVM
2108,0.5,apache_kafka,CfExplainer,SVM
1958,0.17078596334535456,apache_kafka,CfExplainer,SVM
1433,0.0,apache_spark,CfExplainer,SVM
1250,0.0,apache_zeppelin,CfExplainer,SVM
760,0.0,apache_zookeeper,CfExplainer,SVM
718,1.0,apache_zookeeper,CfExplainer,SVM
4911,0.0,apache_activemq,PyExplainer,SVM
5028,0.0,apache_activemq,PyExplainer,SVM
5014,0.7702630166398282,apache_activemq,PyExplainer,SVM
5918,1.0,apache_activemq,PyExplainer,SVM
5337,0.8877602844083291,apache_activemq,PyExplainer,SVM
5390,1.0,apache_activemq,PyExplainer,SVM
5717,0.0,apache_activemq,PyExplainer,SVM
5299,0.1794871794871795,apache_activemq,PyExplainer,SVM
5790,0.0,apache_activemq,PyExplainer,SVM
5245,0.10559197050389187,apache_activemq,PyExplainer,SVM
4914,0.0,apache_activemq,PyExplainer,SVM
5985,0.0,apache_activemq,PyExplainer,SVM
5437,0.0,apache_activemq,PyExplainer,SVM
5319,0.7700161203653948,apache_activemq,PyExplainer,SVM
5294,1.0,apache_activemq,PyExplainer,SVM
5817,0.24144708423326164,apache_activemq,PyExplainer,SVM
5094,0.5091930786595714,apache_activemq,PyExplainer,SVM
5283,0.4190464469684145,apache_activemq,PyExplainer,SVM
5438,0.43533676773465324,apache_activemq,PyExplainer,SVM
5988,0.8857287963433216,apache_activemq,PyExplainer,SVM
5760,0.09522994368836336,apache_activemq,PyExplainer,SVM
