,score,project,explainer,model
5475,0.5563595963472616,apache_hive,LIME,XGB
5524,0.42048339443057825,apache_hive,LIME,XGB
5480,0.5710773075327139,apache_hive,LIME,XGB
5482,0.4398627597626522,apache_hive,LIME,XGB
5477,0.5517645252515695,apache_hive,LIME,XGB
5485,0.5347825241923578,apache_hive,LIME,XGB
5484,0.7074489718664063,apache_hive,LIME,XGB
5491,0.5835868673817118,apache_hive,LIME,XGB
5494,0.44671051504515863,apache_hive,LIME,XGB
5495,0.458814157271112,apache_hive,LIME,XGB
5486,0.39385408277901157,apache_hive,LIME,XGB
5499,0.43647433200300706,apache_hive,LIME,XGB
5498,0.5010672868719618,apache_hive,LIME,XGB
5505,0.5621074490029874,apache_hive,LIME,XGB
5507,0.0,apache_hive,LIME,XGB
5511,0.41589977743830797,apache_hive,LIME,XGB
5514,0.44342750790281404,apache_hive,LIME,XGB
5515,0.4753296488277502,apache_hive,LIME,XGB
5516,0.38151535584320057,apache_hive,LIME,XGB
5518,0.37774614915642085,apache_hive,LIME,XGB
6049,0.7634491878819887,apache_hive,LIME,XGB
5521,0.4553222022847353,apache_hive,LIME,XGB
5523,0.4452990689441925,apache_hive,LIME,XGB
5525,0.3969175041686088,apache_hive,LIME,XGB
5502,0.6757946968073577,apache_hive,LIME,XGB
5530,0.4146944977309629,apache_hive,LIME,XGB
5474,0.6475879560346066,apache_hive,LIME,XGB
5532,0.4481323293882246,apache_hive,LIME,XGB
5536,0.400887092126356,apache_hive,LIME,XGB
5531,0.6143321060625514,apache_hive,LIME,XGB
5547,0.24257990563102966,apache_hive,LIME,XGB
5549,0.4742286471641567,apache_hive,LIME,XGB
5527,0.5671529199362296,apache_hive,LIME,XGB
5553,0.6060075738804215,apache_hive,LIME,XGB
5554,0.5894759622613897,apache_hive,LIME,XGB
5557,0.4311782191277007,apache_hive,LIME,XGB
5546,0.40183974755418045,apache_hive,LIME,XGB
5560,0.39053924239707705,apache_hive,LIME,XGB
5558,0.39163812991606306,apache_hive,LIME,XGB
5561,0.6332933216529648,apache_hive,LIME,XGB
5568,0.6063122238934668,apache_hive,LIME,XGB
5571,0.02403651744290249,apache_hive,LIME,XGB
5574,0.523293308108549,apache_hive,LIME,XGB
5575,0.47114672777755284,apache_hive,LIME,XGB
5564,0.6880459802372069,apache_hive,LIME,XGB
5577,0.43871262194056515,apache_hive,LIME,XGB
5579,0.47091373689900745,apache_hive,LIME,XGB
5578,0.6124417056024083,apache_hive,LIME,XGB
5585,0.33249621204860214,apache_hive,LIME,XGB
5586,0.4651322458634692,apache_hive,LIME,XGB
5587,0.44257115090263316,apache_hive,LIME,XGB
5588,0.5987728952019439,apache_hive,LIME,XGB
5593,0.4747899130256229,apache_hive,LIME,XGB
5596,0.5188980735390027,apache_hive,LIME,XGB
5551,0.5255325920295344,apache_hive,LIME,XGB
5598,0.48560625226482745,apache_hive,LIME,XGB
5600,0.398594074374344,apache_hive,LIME,XGB
5602,0.5479717636467387,apache_hive,LIME,XGB
5597,0.35822281472106354,apache_hive,LIME,XGB
5611,0.6121414412521049,apache_hive,LIME,XGB
5612,0.4048827605396763,apache_hive,LIME,XGB
5616,0.5656842202720227,apache_hive,LIME,XGB
5618,0.10126384195983407,apache_hive,LIME,XGB
5619,0.09160657963782172,apache_hive,LIME,XGB
5621,0.437355032109734,apache_hive,LIME,XGB
5625,0.5297307525961922,apache_hive,LIME,XGB
5630,0.20123571117104197,apache_hive,LIME,XGB
5633,0.6240544108102516,apache_hive,LIME,XGB
5635,0.4784530883368939,apache_hive,LIME,XGB
5614,0.4319674385315656,apache_hive,LIME,XGB
5519,0.5189940299573446,apache_hive,LIME,XGB
5643,0.4341687977346148,apache_hive,LIME,XGB
5637,0.5967982331495109,apache_hive,LIME,XGB
5645,0.4861918872066189,apache_hive,LIME,XGB
5653,0.0,apache_hive,LIME,XGB
5654,0.0,apache_hive,LIME,XGB
5642,0.465935213279458,apache_hive,LIME,XGB
5656,0.43804473713711384,apache_hive,LIME,XGB
5657,0.0,apache_hive,LIME,XGB
5658,0.30767303624402437,apache_hive,LIME,XGB
5659,0.0,apache_hive,LIME,XGB
5661,0.0,apache_hive,LIME,XGB
5644,0.44135769060628843,apache_hive,LIME,XGB
5655,0.6507971182456675,apache_hive,LIME,XGB
5665,0.2607575408522863,apache_hive,LIME,XGB
5583,0.6234666499305378,apache_hive,LIME,XGB
5671,0.3462607306996052,apache_hive,LIME,XGB
5664,0.5903229575117582,apache_hive,LIME,XGB
5675,0.5130258124232608,apache_hive,LIME,XGB
5676,0.47771719101619015,apache_hive,LIME,XGB
5677,0.3977946790018982,apache_hive,LIME,XGB
5668,0.5880062685302893,apache_hive,LIME,XGB
5678,0.1770003519044122,apache_hive,LIME,XGB
5680,0.009318416528417249,apache_hive,LIME,XGB
5672,0.4316135829326787,apache_hive,LIME,XGB
5679,0.6662357073944699,apache_hive,LIME,XGB
5687,0.5186648689922215,apache_hive,LIME,XGB
5688,0.0,apache_hive,LIME,XGB
5685,0.5165950104793935,apache_hive,LIME,XGB
5696,0.5231447136748615,apache_hive,LIME,XGB
5699,0.07991693031947476,apache_hive,LIME,XGB
5704,0.07269430225329819,apache_hive,LIME,XGB
5705,0.40905657543311025,apache_hive,LIME,XGB
5708,0.5746048738764159,apache_hive,LIME,XGB
5713,0.34722428247097387,apache_hive,LIME,XGB
5714,0.6376148773687867,apache_hive,LIME,XGB
5720,0.526517364170334,apache_hive,LIME,XGB
5723,0.5711688573715796,apache_hive,LIME,XGB
5726,0.6172916995731095,apache_hive,LIME,XGB
5728,0.2638884086510178,apache_hive,LIME,XGB
5729,0.47519548897051417,apache_hive,LIME,XGB
5730,0.7330297790311862,apache_hive,LIME,XGB
5731,0.7086667609312259,apache_hive,LIME,XGB
5738,0.20359885326902002,apache_hive,LIME,XGB
5739,0.39507087415697945,apache_hive,LIME,XGB
5740,0.4322531967329537,apache_hive,LIME,XGB
5742,0.39473525962651745,apache_hive,LIME,XGB
5755,0.5826969800894517,apache_hive,LIME,XGB
5756,0.3475185447406518,apache_hive,LIME,XGB
5757,0.6137127130009316,apache_hive,LIME,XGB
5758,0.6434341200573477,apache_hive,LIME,XGB
5759,0.4778255349423289,apache_hive,LIME,XGB
5692,0.7218947145156877,apache_hive,LIME,XGB
5766,0.44610709873112014,apache_hive,LIME,XGB
5767,0.25500849950332194,apache_hive,LIME,XGB
5776,0.38066294931449834,apache_hive,LIME,XGB
5777,0.6205249069630141,apache_hive,LIME,XGB
5778,0.17052902403978,apache_hive,LIME,XGB
5780,0.39771161241448605,apache_hive,LIME,XGB
5663,0.5086649142333,apache_hive,LIME,XGB
5782,0.06617331988087789,apache_hive,LIME,XGB
5789,0.0,apache_hive,LIME,XGB
5762,0.5661312907837092,apache_hive,LIME,XGB
5794,0.5486611888139735,apache_hive,LIME,XGB
5797,0.4481535098136763,apache_hive,LIME,XGB
5796,0.5623069835170995,apache_hive,LIME,XGB
5799,0.4384575765117859,apache_hive,LIME,XGB
5804,0.6431237964166733,apache_hive,LIME,XGB
5684,0.6030015645223445,apache_hive,LIME,XGB
5808,0.6303863548193611,apache_hive,LIME,XGB
5809,0.4392135004513701,apache_hive,LIME,XGB
5811,0.4367941892154417,apache_hive,LIME,XGB
5817,0.618795562170093,apache_hive,LIME,XGB
5818,0.43197390318186163,apache_hive,LIME,XGB
5820,0.4388095137331402,apache_hive,LIME,XGB
5823,0.448812521237637,apache_hive,LIME,XGB
5828,0.594307739970005,apache_hive,LIME,XGB
5833,0.5168783534151484,apache_hive,LIME,XGB
5807,0.5898982387262072,apache_hive,LIME,XGB
5843,0.1948593233417093,apache_hive,LIME,XGB
5846,0.43944026653291024,apache_hive,LIME,XGB
5848,0.43838805605714476,apache_hive,LIME,XGB
5853,0.5835868673817118,apache_hive,LIME,XGB
5863,0.431131050630651,apache_hive,LIME,XGB
5864,0.5877474808354912,apache_hive,LIME,XGB
5865,0.39252656037488504,apache_hive,LIME,XGB
5866,0.4957428905641431,apache_hive,LIME,XGB
5867,0.6140233324123133,apache_hive,LIME,XGB
5781,0.6493496287587553,apache_hive,LIME,XGB
5873,0.6522170684134341,apache_hive,LIME,XGB
5879,0.35999004665691997,apache_hive,LIME,XGB
5870,0.6862372935738623,apache_hive,LIME,XGB
5882,0.39771161241448605,apache_hive,LIME,XGB
5884,0.5391882844132639,apache_hive,LIME,XGB
5885,0.5938250085137898,apache_hive,LIME,XGB
5887,0.4455460520804349,apache_hive,LIME,XGB
5890,0.5930101581150317,apache_hive,LIME,XGB
5891,0.37754192169456857,apache_hive,LIME,XGB
5892,0.5592073897845451,apache_hive,LIME,XGB
5893,0.20329896202135997,apache_hive,LIME,XGB
5806,0.6339148026984216,apache_hive,LIME,XGB
5897,0.4835882181461336,apache_hive,LIME,XGB
5902,0.6268399455489265,apache_hive,LIME,XGB
5880,0.34361428775453556,apache_hive,LIME,XGB
5908,0.3969175041686088,apache_hive,LIME,XGB
5903,0.5332398833868348,apache_hive,LIME,XGB
5911,0.5370338569856257,apache_hive,LIME,XGB
5910,0.5644172765963665,apache_hive,LIME,XGB
5913,0.6213364596695302,apache_hive,LIME,XGB
5923,0.4753296488277502,apache_hive,LIME,XGB
5932,0.5637154111167161,apache_hive,LIME,XGB
5916,0.5895677371909428,apache_hive,LIME,XGB
5949,0.681646013792446,apache_hive,LIME,XGB
5951,0.09520353822165471,apache_hive,LIME,XGB
5954,0.42951256996607573,apache_hive,LIME,XGB
5956,0.36778540621419153,apache_hive,LIME,XGB
5938,0.0478366356032759,apache_hive,LIME,XGB
5970,0.6790119757388453,apache_hive,LIME,XGB
5969,0.6781605899836288,apache_hive,LIME,XGB
5972,0.4226237157952365,apache_hive,LIME,XGB
5981,0.4964007476334066,apache_hive,LIME,XGB
5983,0.6181311914199707,apache_hive,LIME,XGB
5839,0.5719555721162676,apache_hive,LIME,XGB
5989,0.4922441633135244,apache_hive,LIME,XGB
5991,0.44371442227927266,apache_hive,LIME,XGB
5971,0.4343698630504033,apache_hive,LIME,XGB
5894,0.6548748663903935,apache_hive,LIME,XGB
5997,0.5174167221423027,apache_hive,LIME,XGB
6000,0.45856821804258086,apache_hive,LIME,XGB
6002,0.11976190665441319,apache_hive,LIME,XGB
6003,0.5991869829603562,apache_hive,LIME,XGB
6006,0.3969175041686088,apache_hive,LIME,XGB
6008,0.5386506662926644,apache_hive,LIME,XGB
6011,0.652222348210717,apache_hive,LIME,XGB
6019,0.570449611027217,apache_hive,LIME,XGB
6024,0.4103651725313904,apache_hive,LIME,XGB
6026,0.13508181547999304,apache_hive,LIME,XGB
6028,0.556708763147941,apache_hive,LIME,XGB
6029,0.5776473301783597,apache_hive,LIME,XGB
6032,0.5465284181568368,apache_hive,LIME,XGB
6033,0.00688872406627066,apache_hive,LIME,XGB
5988,0.5579160310557871,apache_hive,LIME,XGB
6036,0.6839703778299657,apache_hive,LIME,XGB
6041,0.399830273618891,apache_hive,LIME,XGB
6043,0.34891175027834165,apache_hive,LIME,XGB
6046,0.38365937243582027,apache_hive,LIME,XGB
6050,0.38470978603659517,apache_hive,LIME,XGB
6051,0.5979828787874816,apache_hive,LIME,XGB
6057,0.4557545248020288,apache_hive,LIME,XGB
6060,0.4480065874036788,apache_hive,LIME,XGB
6071,0.19628711681740618,apache_hive,LIME,XGB
6039,0.44743361693212885,apache_hive,LIME,XGB
6074,0.09649207684830544,apache_hive,LIME,XGB
5993,0.4703143113203894,apache_hive,LIME,XGB
6080,0.5466892408765465,apache_hive,LIME,XGB
6072,0.4319218758886605,apache_hive,LIME,XGB
6090,0.3969175041686088,apache_hive,LIME,XGB
6091,0.5476643106723784,apache_hive,LIME,XGB
6076,0.4646967668643115,apache_hive,LIME,XGB
6100,0.33096709020386994,apache_hive,LIME,XGB
6103,0.0,apache_hive,LIME,XGB
6106,0.5542105455829609,apache_hive,LIME,XGB
6110,0.7170129514025044,apache_hive,LIME,XGB
6116,0.39674139096805144,apache_hive,LIME,XGB
6132,0.42784892323025614,apache_hive,LIME,XGB
6133,0.4780732684689098,apache_hive,LIME,XGB
6134,0.4005636011464365,apache_hive,LIME,XGB
6137,0.46370504764500403,apache_hive,LIME,XGB
6139,0.5001008842061428,apache_hive,LIME,XGB
6143,0.4427269183608477,apache_hive,LIME,XGB
6144,0.646393514247921,apache_hive,LIME,XGB
6145,0.463075991244922,apache_hive,LIME,XGB
6149,0.45018758251754315,apache_hive,LIME,XGB
6152,0.42166907029670464,apache_hive,LIME,XGB
6155,0.46894987780699,apache_hive,LIME,XGB
6156,0.6870362247573882,apache_hive,LIME,XGB
6160,0.549279076482409,apache_hive,LIME,XGB
6159,0.47857890929938246,apache_hive,LIME,XGB
6166,0.43029107672989253,apache_hive,LIME,XGB
6170,0.43918186139773524,apache_hive,LIME,XGB
6174,0.43804473713711384,apache_hive,LIME,XGB
6176,0.0677707434405506,apache_hive,LIME,XGB
6179,0.6717363700779315,apache_hive,LIME,XGB
6182,0.4432412171232567,apache_hive,LIME,XGB
6184,0.5465053481595749,apache_hive,LIME,XGB
6188,0.0,apache_hive,LIME,XGB
6189,0.3791104829337422,apache_hive,LIME,XGB
6195,0.6957304391869201,apache_hive,LIME,XGB
6165,0.8197539581282715,apache_hive,LIME,XGB
6202,0.4397730314079423,apache_hive,LIME,XGB
6206,0.6522314170594022,apache_hive,LIME,XGB
6086,0.7753265364832904,apache_hive,LIME,XGB
6208,0.4520897596795725,apache_hive,LIME,XGB
6209,0.0,apache_hive,LIME,XGB
6212,0.5526693121170966,apache_hive,LIME,XGB
6213,0.5552701724504694,apache_hive,LIME,XGB
6216,0.6229638705906176,apache_hive,LIME,XGB
6220,0.04569713050551895,apache_hive,LIME,XGB
6097,0.45096351535384643,apache_hive,LIME,XGB
6228,0.4172580032422581,apache_hive,LIME,XGB
6232,0.4313993900112654,apache_hive,LIME,XGB
6235,0.4637949418751873,apache_hive,LIME,XGB
6237,0.6134783843034929,apache_hive,LIME,XGB
6239,0.6046066798194065,apache_hive,LIME,XGB
6241,0.5384971568345598,apache_hive,LIME,XGB
6244,0.6065257912225033,apache_hive,LIME,XGB
6245,0.566354411910091,apache_hive,LIME,XGB
6250,0.5882919900868355,apache_hive,LIME,XGB
6252,0.5021513988661569,apache_hive,LIME,XGB
6262,0.6947011119895139,apache_hive,LIME,XGB
6272,0.2031039239131501,apache_hive,LIME,XGB
6273,0.42633694740635864,apache_hive,LIME,XGB
6197,0.6301116425033588,apache_hive,LIME,XGB
6222,0.5316742143700263,apache_hive,LIME,XGB
6276,0.549279076482409,apache_hive,LIME,XGB
6278,0.6332933216529648,apache_hive,LIME,XGB
6207,0.7426884546062358,apache_hive,LIME,XGB
6275,0.507746908976938,apache_hive,LIME,XGB
6279,0.4983254090988154,apache_hive,LIME,XGB
6288,0.38066294931449834,apache_hive,LIME,XGB
6281,0.6930453640803003,apache_hive,LIME,XGB
6282,0.6048443987460996,apache_hive,LIME,XGB
6292,0.6957304391869201,apache_hive,LIME,XGB
6290,0.4640954547348664,apache_hive,LIME,XGB
6305,0.5084146936925358,apache_hive,LIME,XGB
6309,0.42584703966602444,apache_hive,LIME,XGB
6310,0.6229198646215399,apache_hive,LIME,XGB
6312,0.4741433260815611,apache_hive,LIME,XGB
6313,0.5447569480390821,apache_hive,LIME,XGB
6321,0.4427269183608477,apache_hive,LIME,XGB
6328,0.4937755221925877,apache_hive,LIME,XGB
6329,0.28934572975493805,apache_hive,LIME,XGB
6296,0.4260136423637803,apache_hive,LIME,XGB
6295,0.4525092753242815,apache_hive,LIME,XGB
6336,0.7044426781792419,apache_hive,LIME,XGB
6341,0.5563595963472616,apache_hive,LIME,XGB
6342,0.3754087613172081,apache_hive,LIME,XGB
6343,0.14591169910330623,apache_hive,LIME,XGB
6345,0.20496077524018344,apache_hive,LIME,XGB
6346,0.43600791029970887,apache_hive,LIME,XGB
6347,0.33398657036544166,apache_hive,LIME,XGB
6274,0.6378145715618442,apache_hive,LIME,XGB
6350,0.3845491304532996,apache_hive,LIME,XGB
6337,0.7046960085115894,apache_hive,LIME,XGB
6352,0.6425182669827864,apache_hive,LIME,XGB
6349,0.4338628383830613,apache_hive,LIME,XGB
6354,0.6424849135531588,apache_hive,LIME,XGB
6355,0.5915317023291821,apache_hive,LIME,XGB
6356,0.4435028948837421,apache_hive,LIME,XGB
6357,0.5579697040122784,apache_hive,LIME,XGB
6358,0.5637154111167161,apache_hive,LIME,XGB
6361,0.3691673107045827,apache_hive,LIME,XGB
6362,0.5830181307809946,apache_hive,LIME,XGB
6365,0.13636830172832917,apache_hive,LIME,XGB
6376,0.5681627970629513,apache_hive,LIME,XGB
6378,0.39095645482000213,apache_hive,LIME,XGB
6383,0.4389154755458712,apache_hive,LIME,XGB
6385,0.5935085720134387,apache_hive,LIME,XGB
6351,0.671874145722612,apache_hive,LIME,XGB
6392,0.11727654954435643,apache_hive,LIME,XGB
6403,0.34287901269553234,apache_hive,LIME,XGB
6407,0.14369010745281033,apache_hive,LIME,XGB
6421,0.41708993351932433,apache_hive,LIME,XGB
6391,0.5056100029196847,apache_hive,LIME,XGB
6427,0.5698327782884371,apache_hive,LIME,XGB
6431,0.39437285912167697,apache_hive,LIME,XGB
6437,0.29586788810941733,apache_hive,LIME,XGB
6425,0.5298384708132453,apache_hive,LIME,XGB
6353,0.6507595344117114,apache_hive,LIME,XGB
6449,0.39771161241448605,apache_hive,LIME,XGB
6459,0.047886061927083716,apache_hive,LIME,XGB
6461,0.6207909682370806,apache_hive,LIME,XGB
6462,0.431863448938116,apache_hive,LIME,XGB
6465,0.6285056139622096,apache_hive,LIME,XGB
6467,0.4373814492833249,apache_hive,LIME,XGB
6470,0.5261887324823852,apache_hive,LIME,XGB
6477,0.4368407618045555,apache_hive,LIME,XGB
6332,0.7356479206306908,apache_hive,LIME,XGB
6484,0.5067569689106505,apache_hive,LIME,XGB
6479,0.43716142586720597,apache_hive,LIME,XGB
6509,0.16134929010102167,apache_hive,LIME,XGB
6513,0.4354585334132064,apache_hive,LIME,XGB
6516,0.338159774312843,apache_hive,LIME,XGB
6525,0.6717262821390952,apache_hive,LIME,XGB
6526,0.5209936918524629,apache_hive,LIME,XGB
6527,0.39283579434859667,apache_hive,LIME,XGB
6538,0.6261887528704232,apache_hive,LIME,XGB
6542,0.2442225742911323,apache_hive,LIME,XGB
6446,0.42742966350411643,apache_hive,LIME,XGB
6545,0.305845200825151,apache_hive,LIME,XGB
6556,0.28779722558513093,apache_hive,LIME,XGB
6554,0.5195033222975168,apache_hive,LIME,XGB
6578,0.44451364285885775,apache_hive,LIME,XGB
6579,0.4861918872066189,apache_hive,LIME,XGB
6580,0.21626063353187142,apache_hive,LIME,XGB
6583,0.641662629654829,apache_hive,LIME,XGB
6593,0.33546264945009424,apache_hive,LIME,XGB
6597,0.39507087415697945,apache_hive,LIME,XGB
6603,0.5965507998829324,apache_hive,LIME,XGB
6560,0.5870908368204522,apache_hive,LIME,XGB
6611,0.43838805605714476,apache_hive,LIME,XGB
6625,0.4390896984268187,apache_hive,LIME,XGB
6632,0.28989033663310987,apache_hive,LIME,XGB
6642,0.047886061927083716,apache_hive,LIME,XGB
6646,0.5791794782972008,apache_hive,LIME,XGB
6639,0.7007274325374967,apache_hive,LIME,XGB
6647,0.7426074786383514,apache_hive,LIME,XGB
6665,0.4255213110239121,apache_hive,LIME,XGB
6670,0.4433475863136031,apache_hive,LIME,XGB
6448,0.43146458682566197,apache_hive,LIME,XGB
6655,0.5445464651692602,apache_hive,LIME,XGB
6679,0.4209244949796708,apache_hive,LIME,XGB
6681,0.6376148773687867,apache_hive,LIME,XGB
6682,0.7328822456622833,apache_hive,LIME,XGB
6688,0.0497036065377947,apache_hive,LIME,XGB
6692,0.5447325714682837,apache_hive,LIME,XGB
6703,0.5829962246423694,apache_hive,LIME,XGB
6718,0.5311196995034296,apache_hive,LIME,XGB
6730,0.4367941892154417,apache_hive,LIME,XGB
6740,0.0,apache_hive,LIME,XGB
6741,0.4952817345816564,apache_hive,LIME,XGB
6745,0.14045198839536724,apache_hive,LIME,XGB
6753,0.3502313936458684,apache_hive,LIME,XGB
6754,0.3945129845707617,apache_hive,LIME,XGB
6763,0.7007274325374967,apache_hive,LIME,XGB
6770,0.34278010354286825,apache_hive,LIME,XGB
6779,0.45784206307912223,apache_hive,LIME,XGB
6789,0.5458923742732544,apache_hive,LIME,XGB
6798,0.6537855965659015,apache_hive,LIME,XGB
6815,0.437355032109734,apache_hive,LIME,XGB
6673,0.6668771397504081,apache_hive,LIME,XGB
6676,0.447863354284495,apache_hive,LIME,XGB
10619,0.0,apache_ignite,LIME,XGB
10851,0.0,apache_ignite,LIME,XGB
10801,0.0,apache_ignite,LIME,XGB
10626,0.0,apache_ignite,LIME,XGB
10606,0.0,apache_ignite,LIME,XGB
10804,0.0,apache_ignite,LIME,XGB
10405,0.0,apache_ignite,LIME,XGB
10760,0.0,apache_ignite,LIME,XGB
10652,0.0,apache_ignite,LIME,XGB
10812,0.0,apache_ignite,LIME,XGB
10692,0.0,apache_ignite,LIME,XGB
10428,0.0,apache_ignite,LIME,XGB
10706,0.0,apache_ignite,LIME,XGB
10589,0.0,apache_ignite,LIME,XGB
9710,0.0,apache_ignite,LIME,XGB
10625,0.0,apache_ignite,LIME,XGB
10908,0.0,apache_ignite,LIME,XGB
10862,0.0,apache_ignite,LIME,XGB
11030,0.0,apache_ignite,LIME,XGB
11020,0.0,apache_ignite,LIME,XGB
10958,0.0,apache_ignite,LIME,XGB
11089,0.0,apache_ignite,LIME,XGB
11082,0.0,apache_ignite,LIME,XGB
11101,0.0,apache_ignite,LIME,XGB
11124,0.0,apache_ignite,LIME,XGB
11110,0.0,apache_ignite,LIME,XGB
11134,0.0,apache_ignite,LIME,XGB
11136,0.0,apache_ignite,LIME,XGB
11141,0.0,apache_ignite,LIME,XGB
11165,0.0,apache_ignite,LIME,XGB
11183,0.0,apache_ignite,LIME,XGB
11177,0.0,apache_ignite,LIME,XGB
11187,0.0,apache_ignite,LIME,XGB
11202,0.0,apache_ignite,LIME,XGB
11322,0.0,apache_ignite,LIME,XGB
11384,0.0,apache_ignite,LIME,XGB
11396,0.0,apache_ignite,LIME,XGB
11429,0.0,apache_ignite,LIME,XGB
11510,0.0,apache_ignite,LIME,XGB
11592,0.0,apache_ignite,LIME,XGB
11568,0.0,apache_ignite,LIME,XGB
9629,0.0,apache_ignite,LIME,XGB
9644,0.0,apache_ignite,LIME,XGB
9631,0.07158270460572404,apache_ignite,LIME,XGB
9659,0.0,apache_ignite,LIME,XGB
9691,0.0,apache_ignite,LIME,XGB
9729,0.0,apache_ignite,LIME,XGB
9695,0.0,apache_ignite,LIME,XGB
9755,0.0,apache_ignite,LIME,XGB
9735,0.0,apache_ignite,LIME,XGB
9760,0.0,apache_ignite,LIME,XGB
9803,0.0,apache_ignite,LIME,XGB
9804,0.0,apache_ignite,LIME,XGB
9820,0.0,apache_ignite,LIME,XGB
11224,0.42596809930514445,apache_ignite,LIME,XGB
9825,0.0,apache_ignite,LIME,XGB
9836,0.0,apache_ignite,LIME,XGB
9886,0.0,apache_ignite,LIME,XGB
9887,0.0,apache_ignite,LIME,XGB
9894,0.0,apache_ignite,LIME,XGB
9906,0.0,apache_ignite,LIME,XGB
9922,0.0,apache_ignite,LIME,XGB
9904,0.0,apache_ignite,LIME,XGB
9977,0.0,apache_ignite,LIME,XGB
9926,0.0,apache_ignite,LIME,XGB
10063,0.0,apache_ignite,LIME,XGB
10047,0.0,apache_ignite,LIME,XGB
10120,0.0,apache_ignite,LIME,XGB
10080,0.0,apache_ignite,LIME,XGB
10138,0.0,apache_ignite,LIME,XGB
10137,0.0,apache_ignite,LIME,XGB
10202,0.0,apache_ignite,LIME,XGB
10219,0.0,apache_ignite,LIME,XGB
10247,0.07221574420217307,apache_ignite,LIME,XGB
10255,0.0,apache_ignite,LIME,XGB
10282,0.0,apache_ignite,LIME,XGB
10310,0.0,apache_ignite,LIME,XGB
10285,0.0,apache_ignite,LIME,XGB
10359,0.0,apache_ignite,LIME,XGB
10353,0.0,apache_ignite,LIME,XGB
10368,0.0,apache_ignite,LIME,XGB
10379,0.0,apache_ignite,LIME,XGB
10381,0.0,apache_ignite,LIME,XGB
10407,0.0,apache_ignite,LIME,XGB
10408,0.0,apache_ignite,LIME,XGB
10410,0.0,apache_ignite,LIME,XGB
10415,0.0,apache_ignite,LIME,XGB
10423,0.0,apache_ignite,LIME,XGB
10425,0.0,apache_ignite,LIME,XGB
9917,0.11724004509359782,apache_ignite,LIME,XGB
10438,0.0,apache_ignite,LIME,XGB
10435,0.0,apache_ignite,LIME,XGB
10454,0.0,apache_ignite,LIME,XGB
10452,0.07098535488701496,apache_ignite,LIME,XGB
10457,0.0,apache_ignite,LIME,XGB
10480,0.0,apache_ignite,LIME,XGB
10485,0.0,apache_ignite,LIME,XGB
10487,0.0,apache_ignite,LIME,XGB
10486,0.0,apache_ignite,LIME,XGB
10494,0.0,apache_ignite,LIME,XGB
10509,0.0,apache_ignite,LIME,XGB
10523,0.0,apache_ignite,LIME,XGB
10526,0.0,apache_ignite,LIME,XGB
10540,0.0,apache_ignite,LIME,XGB
10548,0.0,apache_ignite,LIME,XGB
10562,0.0,apache_ignite,LIME,XGB
10556,0.06911382044140792,apache_ignite,LIME,XGB
10564,0.0,apache_ignite,LIME,XGB
10580,0.0,apache_ignite,LIME,XGB
10570,0.0,apache_ignite,LIME,XGB
10649,0.0,apache_ignite,LIME,XGB
10680,0.0,apache_ignite,LIME,XGB
10681,0.0,apache_ignite,LIME,XGB
10682,0.0,apache_ignite,LIME,XGB
10697,0.0,apache_ignite,LIME,XGB
10699,0.0,apache_ignite,LIME,XGB
10713,0.0,apache_ignite,LIME,XGB
10703,0.0,apache_ignite,LIME,XGB
10716,0.0,apache_ignite,LIME,XGB
10757,0.0,apache_ignite,LIME,XGB
10780,0.0,apache_ignite,LIME,XGB
10790,0.0,apache_ignite,LIME,XGB
10785,0.0,apache_ignite,LIME,XGB
10795,0.0,apache_ignite,LIME,XGB
10809,0.0,apache_ignite,LIME,XGB
10836,0.0,apache_ignite,LIME,XGB
10826,0.0,apache_ignite,LIME,XGB
10872,0.0,apache_ignite,LIME,XGB
10878,0.0,apache_ignite,LIME,XGB
10946,0.0,apache_ignite,LIME,XGB
10896,0.0,apache_ignite,LIME,XGB
10952,0.0,apache_ignite,LIME,XGB
10962,0.0,apache_ignite,LIME,XGB
10992,0.0,apache_ignite,LIME,XGB
